row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260124_OUT001_ING009,ABNAH Cafe Connaught Place,2026-01-24,2026-01-24,23:55:00,ING009,Bread,SUP001,Raw Material,,Bakery,pcs,12.24,1495.8257,1495.8257,18308.91
INV_20260124_OUT001_ING010,ABNAH Cafe Connaught Place,2026-01-24,2026-01-24,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.91,638.2463,638.2463,17813.45
INV_20260124_OUT001_ING011,ABNAH Cafe Connaught Place,2026-01-24,2026-01-24,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.14,841.9774,841.9774,12747.54
INV_20260124_OUT001_ING012,ABNAH Cafe Connaught Place,2026-01-24,2026-01-24,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,43.59,283.9673,283.9673,12378.13
INV_20260124_OUT001_ING013,ABNAH Cafe Connaught Place,2026-01-24,2026-01-24,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.09,894.714,894.714,29606.09
INV_20260124_OUT001_ING014,ABNAH Cafe Connaught Place,2026-01-24,2026-01-24,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,46.11,441.3669,441.3669,20351.43
INV_20260124_OUT001_ING015,ABNAH Cafe Connaught Place,2026-01-24,2026-01-24,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,74.66,402.5779,402.5779,30056.47
INV_20260124_OUT001_ING016,ABNAH Cafe Connaught Place,2026-01-24,2026-01-24,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,269.06,34.691,34.691,9333.96
INV_20260124_OUT001_ING017,ABNAH Cafe Connaught Place,2026-01-24,2026-01-24,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,257.36,119.7575,119.7575,30820.79
INV_20260124_OUT001_ING018,ABNAH Cafe Connaught Place,2026-01-24,2026-01-24,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,246.52,47.218,47.218,11640.18
INV_20260124_OUT001_ING019,ABNAH Cafe Connaught Place,2026-01-24,2026-01-24,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,91.19,72.5748,72.5748,6618.1
INV_20260124_OUT001_ING020,ABNAH Cafe Connaught Place,2026-01-24,2026-01-24,23:55:00,ING020,Tea Leaves,,Raw Material,CAT008,Tea Inputs,kg,620.81,27.5749,27.5749,17118.77
INV_20260124_OUT001_ING021,ABNAH Cafe Connaught Place,2026-01-24,2026-01-24,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2141.07,13.5881,13.5881,29093.07
INV_20260124_OUT001_ING022,ABNAH Cafe Connaught Place,2026-01-24,2026-01-24,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.18,594.142,594.142,7236.65
INV_20260124_OUT001_ING023,ABNAH Cafe Connaught Place,2026-01-24,2026-01-24,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,111.04,29.6324,29.6324,3290.38
INV_20260124_OUT001_ING024,ABNAH Cafe Connaught Place,2026-01-24,2026-01-24,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,399.83,39.2981,39.2981,15712.56
INV_20260124_OUT001_ING025,ABNAH Cafe Connaught Place,2026-01-24,2026-01-24,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,416.22,40.6298,40.6298,16910.94
INV_20260124_OUT001_ING026,ABNAH Cafe Connaught Place,2026-01-24,2026-01-24,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,73.41,50.6227,50.6227,3716.21
INV_20260124_OUT001_ING027,ABNAH Cafe Connaught Place,2026-01-24,2026-01-24,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,507.0,52.7044,52.7044,26721.13
INV_20260124_OUT001_ING028,ABNAH Cafe Connaught Place,2026-01-24,2026-01-24,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,95.67,20.5886,20.5886,1969.71
INV_20260124_OUT001_ING029,ABNAH Cafe Connaught Place,2026-01-24,2026-01-24,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.07,208.2791,208.2791,8554.02
INV_20260124_OUT001_ING030,ABNAH Cafe Connaught Place,2026-01-24,2026-01-24,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,86.46,86.4958,86.4958,7478.43
INV_20260124_OUT001_ING031,ABNAH Cafe Connaught Place,2026-01-24,2026-01-24,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,55.61,181.6239,181.6239,10100.11
INV_20260124_OUT001_ING032,ABNAH Cafe Connaught Place,2026-01-24,2026-01-24,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,,Syrups & Sauces,kg,334.12,45.4632,45.4632,15190.16
INV_20260124_OUT001_ING033,ABNAH Cafe Connaught Place,2026-01-24,2026-01-24,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,274.24,28.3352,28.3352,7770.65
INV_20260124_OUT001_ING035,ABNAH Cafe Connaught Place,2026-01-24,2026-01-24,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,301.97,36.8036,36.8036,11113.58
INV_20260124_OUT001_ING036,ABNAH Cafe Connaught Place,2026-01-24,2026-01-24,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.21,6258.725,6258.725,20090.51
INV_20260124_OUT001_ING037,ABNAH Cafe Connaught Place,2026-01-24,2026-01-24,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.88,3351.6396,3351.6396,9652.72
INV_20260125_OUT001_ING001,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,997.83,0.2982,0.2982,297.55
INV_20260125_OUT001_ING002,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,74.49,214.3,214.3,15963.21
INV_20260125_OUT001_ING003,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,186.87,90.3998,90.3998,16893.01
INV_20260125_OUT001_ING004,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,206.86,96.6245,96.6245,19987.74
INV_20260125_OUT001_ING005,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,364.57,55.7045,55.7045,20308.19
INV_20260125_OUT001_ING006,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,471.66,18.27,18.27,8617.23
INV_20260125_OUT001_ING007,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,329.85,146.0431,146.0431,48172.32
INV_20260125_OUT001_ING008,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.8,1414.4036,1414.4036,9617.94
INV_20260125_OUT001_ING009,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.84,1487.7188,1487.7188,17614.59
INV_20260125_OUT001_ING010,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING010,Bagel,SUP001,Raw Material,,Bakery,pcs,28.08,638.2463,638.2463,17921.96
INV_20260125_OUT001_ING011,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING011,Tortilla,,Raw Material,CAT005,Bakery,pcs,15.1,840.9511,840.9511,12698.36
INV_20260125_OUT001_ING012,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,40.99,283.9673,283.9673,11639.82
INV_20260125_OUT001_ING013,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.56,893.7123,893.7123,29992.98
INV_20260125_OUT001_ING014,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,44.65,437.4034,437.4034,19530.06
INV_20260125_OUT001_ING015,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,73.64,402.5779,402.5779,29645.84
INV_20260125_OUT001_ING016,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,262.59,34.4787,34.4787,9053.76
INV_20260125_OUT001_ING017,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,246.18,119.729,119.729,29474.89
INV_20260125_OUT001_ING018,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,245.99,47.1898,47.1898,11608.22
INV_20260125_OUT001_ING019,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,91.47,72.0225,72.0225,6587.9
INV_20260125_OUT001_ING020,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,611.33,27.5618,27.5618,16849.36
INV_20260125_OUT001_ING021,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2101.99,13.5881,13.5881,28562.05
INV_20260125_OUT001_ING022,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING022,Ice,,Raw Material,CAT009,Beverage Inputs,kg,11.65,592.8133,592.8133,6906.27
INV_20260125_OUT001_ING023,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,113.69,29.5566,29.5566,3360.29
INV_20260125_OUT001_ING024,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,384.64,58.1679,58.1679,22373.7
INV_20260125_OUT001_ING025,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING025,Mixed Berry Pulp,,Raw Material,,Fruit Inputs,kg,428.23,40.5321,40.5321,17357.06
INV_20260125_OUT001_ING026,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING026,Banana,,Raw Material,CAT010,Produce,kg,72.14,50.6227,50.6227,3651.92
INV_20260125_OUT001_ING027,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,540.05,52.7044,52.7044,28463.01
INV_20260125_OUT001_ING028,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,94.84,20.4795,20.4795,1942.28
INV_20260125_OUT001_ING029,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,43.43,270.039,270.039,11727.79
INV_20260125_OUT001_ING030,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,86.86,86.4693,86.4693,7510.72
INV_20260125_OUT001_ING031,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING031,Tomato,,Raw Material,CAT010,Produce,kg,53.0,181.4992,181.4992,9619.46
INV_20260125_OUT001_ING032,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,333.53,45.4433,45.4433,15156.7
INV_20260125_OUT001_ING033,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,281.51,28.2509,28.2509,7952.91
INV_20260125_OUT001_ING035,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,311.22,36.8036,36.8036,11454.02
INV_20260125_OUT001_ING036,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.23,6248.6413,6248.6413,20183.11
INV_20260125_OUT001_ING037,ABNAH Cafe Connaught Place,2026-01-25,2026-01-25,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.81,3329.6023,3329.6023,9356.18
INV_20260126_OUT001_ING001,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,966.54,1.214,1.214,1173.38
INV_20260126_OUT001_ING002,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,74.32,207.8231,207.8231,15445.41
INV_20260126_OUT001_ING003,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,189.85,89.7392,89.7392,17036.99
INV_20260126_OUT001_ING004,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,211.37,96.4773,96.4773,20392.41
INV_20260126_OUT001_ING005,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,368.08,55.4943,55.4943,20426.34
INV_20260126_OUT001_ING006,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,497.98,18.1116,18.1116,9019.21
INV_20260126_OUT001_ING007,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,339.55,145.7984,145.7984,49505.85
INV_20260126_OUT001_ING008,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.07,1414.4036,1414.4036,9999.83
INV_20260126_OUT001_ING009,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.7,1482.7516,1482.7516,17348.19
INV_20260126_OUT001_ING010,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.62,773.2463,773.2463,21357.06
INV_20260126_OUT001_ING011,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.41,840.9511,840.9511,12959.06
INV_20260126_OUT001_ING012,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING012,Croissant Base,,Raw Material,CAT005,Bakery,pcs,42.17,279.7543,279.7543,11797.24
INV_20260126_OUT001_ING013,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.78,892.6844,892.6844,30154.88
INV_20260126_OUT001_ING014,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING014,Cake Base,,Raw Material,CAT006,Dessert Inputs,pcs,44.73,434.8548,434.8548,19451.06
INV_20260126_OUT001_ING015,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,74.86,402.5779,402.5779,30136.98
INV_20260126_OUT001_ING016,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,263.49,34.0777,34.0777,8979.13
INV_20260126_OUT001_ING017,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,251.55,119.64,119.64,30095.44
INV_20260126_OUT001_ING018,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,241.12,47.0625,47.0625,11347.71
INV_20260126_OUT001_ING019,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,,Syrups & Sauces,litre,93.35,71.2098,71.2098,6647.43
INV_20260126_OUT001_ING020,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,632.96,27.5523,27.5523,17439.5
INV_20260126_OUT001_ING021,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,,Tea Inputs,kg,2166.34,13.5881,13.5881,29436.44
INV_20260126_OUT001_ING022,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.9,590.2354,590.2354,7023.8
INV_20260126_OUT001_ING023,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,109.76,29.4724,29.4724,3234.89
INV_20260126_OUT001_ING024,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING024,Hibiscus Concentrate,,Raw Material,CAT009,Beverage Inputs,litre,402.63,58.1252,58.1252,23402.95
INV_20260126_OUT001_ING025,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING025,Mixed Berry Pulp,,Raw Material,CAT011,Fruit Inputs,kg,431.01,40.437,40.437,17428.75
INV_20260126_OUT001_ING026,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,74.18,50.6227,50.6227,3755.19
INV_20260126_OUT001_ING027,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,513.52,52.6198,52.6198,27021.32
INV_20260126_OUT001_ING028,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,98.58,20.4403,20.4403,2015.0
INV_20260126_OUT001_ING029,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,40.84,270.039,270.039,11028.39
INV_20260126_OUT001_ING030,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,83.66,86.4693,86.4693,7234.02
INV_20260126_OUT001_ING031,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,56.1,181.4388,181.4388,10178.72
INV_20260126_OUT001_ING032,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,342.93,45.4433,45.4433,15583.87
INV_20260126_OUT001_ING033,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,274.9,28.209,28.209,7754.65
INV_20260126_OUT001_ING035,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,319.61,36.7828,36.7828,11756.15
INV_20260126_OUT001_ING036,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.26,6230.6282,6230.6282,20311.85
INV_20260126_OUT001_ING037,ABNAH Cafe Connaught Place,2026-01-26,2026-01-26,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.72,3301.4988,3301.4988,8980.08
INV_20260127_OUT001_ING001,ABNAH Cafe Connaught Place,2026-01-27,2026-01-27,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,1018.1,0.5733,0.5733,583.68
INV_20260127_OUT001_ING002,ABNAH Cafe Connaught Place,2026-01-27,2026-01-27,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,69.94,256.6518,256.6518,17950.23
INV_20260127_OUT001_ING003,ABNAH Cafe Connaught Place,2026-01-27,2026-01-27,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,189.45,112.6573,112.6573,21342.93
INV_20260127_OUT001_ING004,ABNAH Cafe Connaught Place,2026-01-27,2026-01-27,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,216.9,96.2593,96.2593,20878.64
INV_20260127_OUT001_ING005,ABNAH Cafe Connaught Place,2026-01-27,2026-01-27,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,370.21,55.1033,55.1033,20399.79
INV_20260127_OUT001_ING006,ABNAH Cafe Connaught Place,2026-01-27,2026-01-27,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,489.49,17.8904,17.8904,8757.17
INV_20260127_OUT001_ING007,ABNAH Cafe Connaught Place,2026-01-27,2026-01-27,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,330.39,145.2318,145.2318,47983.13
INV_20260127_OUT001_ING008,ABNAH Cafe Connaught Place,2026-01-27,2026-01-27,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.81,1414.4036,1414.4036,9632.09
INV_20260127_OUT001_ING009,ABNAH Cafe Connaught Place,2026-01-27,2026-01-27,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.42,1472.4118,1472.4118,18287.35
INV_20260127_OUT001_ING010,ABNAH Cafe Connaught Place,2026-01-27,2026-01-27,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.22,772.1897,772.1897,21019.0
INV_20260127_OUT001_ING011,ABNAH Cafe Connaught Place,2026-01-27,2026-01-27,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.75,838.9141,838.9141,12373.98
INV_20260127_OUT001_ING012,ABNAH Cafe Connaught Place,2026-01-27,2026-01-27,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.76,275.6594,275.6594,11787.2
INV_20260127_OUT001_ING013,ABNAH Cafe Connaught Place,2026-01-27,2026-01-27,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.2,891.6233,891.6233,30493.52
INV_20260127_OUT001_ING014,ABNAH Cafe Connaught Place,2026-01-27,2026-01-27,23:55:00,ING014,Cake Base,SUP001,Raw Material,,Dessert Inputs,pcs,46.63,428.1468,428.1468,19964.49
INV_20260127_OUT001_ING015,ABNAH Cafe Connaught Place,2026-01-27,2026-01-27,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,70.13,402.5779,402.5779,28232.79
INV_20260127_OUT001_ING016,ABNAH Cafe Connaught Place,2026-01-27,2026-01-27,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,263.16,33.3772,33.3772,8783.54
INV_20260127_OUT001_ING017,ABNAH Cafe Connaught Place,2026-01-27,2026-01-27,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,259.13,119.522,119.522,30971.74
INV_20260127_OUT001_ING018,ABNAH Cafe Connaught Place,2026-01-27,2026-01-27,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,249.0,46.9389,46.9389,11687.79
INV_20260127_OUT001_ING019,ABNAH Cafe Connaught Place,2026-01-27,2026-01-27,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,92.99,69.7668,69.7668,6487.61
INV_20260127_OUT001_ING020,ABNAH Cafe Connaught Place,2026-01-27,2026-01-27,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,623.82,27.5418,27.5418,17181.13
INV_20260127_OUT001_ING021,ABNAH Cafe Connaught Place,2026-01-27,2026-01-27,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2223.95,13.5881,13.5881,30219.25
INV_20260127_OUT001_ING022,ABNAH Cafe Connaught Place,2026-01-27,2026-01-27,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.71,586.652,586.652,6869.69
INV_20260127_OUT001_ING023,ABNAH Cafe Connaught Place,2026-01-27,2026-01-27,23:55:00,ING023,Lemon,,Raw Material,CAT010,Produce,kg,109.67,29.4724,29.4724,3232.24
INV_20260127_OUT001_ING024,ABNAH Cafe Connaught Place,2026-01-27,2026-01-27,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,382.94,58.0373,58.0373,22224.8
INV_20260127_OUT001_ING025,ABNAH Cafe Connaught Place,2026-01-27,2026-01-27,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,414.95,40.3414,40.3414,16739.66
INV_20260127_OUT001_ING026,ABNAH Cafe Connaught Place,2026-01-27,2026-01-27,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,72.55,50.517,50.517,3665.01
INV_20260127_OUT001_ING027,ABNAH Cafe Connaught Place,2026-01-27,2026-01-27,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,531.12,52.5091,52.5091,27888.63
INV_20260127_OUT001_ING028,ABNAH Cafe Connaught Place,2026-01-27,2026-01-27,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,93.86,20.2924,20.2924,1904.64
INV_20260127_OUT001_ING029,ABNAH Cafe Connaught Place,2026-01-27,2026-01-27,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,43.39,269.9974,269.9974,11715.19
