row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260124_OUT003_ING007,ABNAH Cafe Saket Premium,2026-01-24,2026-01-24,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,322.22,34.5569,34.5569,11134.92
INV_20260124_OUT003_ING008,ABNAH Cafe Saket Premium,2026-01-24,2026-01-24,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.95,570.167,570.167,3962.66
INV_20260124_OUT003_ING009,ABNAH Cafe Saket Premium,2026-01-24,2026-01-24,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.26,769.2,769.2,9430.39
INV_20260124_OUT003_ING010,ABNAH Cafe Saket Premium,2026-01-24,2026-01-24,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.74,372.8513,372.8513,10342.9
INV_20260124_OUT003_ING011,ABNAH Cafe Saket Premium,2026-01-24,2026-01-24,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.06,706.7866,706.7866,10644.21
INV_20260124_OUT003_ING012,ABNAH Cafe Saket Premium,2026-01-24,2026-01-24,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.03,808.6477,808.6477,33987.46
INV_20260124_OUT003_ING013,ABNAH Cafe Saket Premium,2026-01-24,2026-01-24,23:55:00,ING013,Brownie Base,,Raw Material,CAT006,Dessert Inputs,pcs,33.68,589.6594,589.6594,19859.73
INV_20260124_OUT003_ING014,ABNAH Cafe Saket Premium,2026-01-24,2026-01-24,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,47.19,309.5094,309.5094,14605.75
INV_20260124_OUT003_ING015,ABNAH Cafe Saket Premium,2026-01-24,2026-01-24,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,71.47,333.249,333.249,23817.31
INV_20260124_OUT003_ING016,ABNAH Cafe Saket Premium,2026-01-24,2026-01-24,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,252.42,73.3265,73.3265,18509.08
INV_20260124_OUT003_ING017,ABNAH Cafe Saket Premium,2026-01-24,2026-01-24,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,254.36,26.7987,26.7987,6816.52
INV_20260124_OUT003_ING018,ABNAH Cafe Saket Premium,2026-01-24,2026-01-24,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,245.59,65.5989,65.5989,16110.43
INV_20260124_OUT003_ING019,ABNAH Cafe Saket Premium,2026-01-24,2026-01-24,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,88.01,58.5973,58.5973,5157.15
INV_20260124_OUT003_ING020,ABNAH Cafe Saket Premium,2026-01-24,2026-01-24,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,636.41,43.8669,43.8669,27917.33
INV_20260124_OUT003_ING021,ABNAH Cafe Saket Premium,2026-01-24,2026-01-24,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,,Tea Inputs,kg,2159.47,13.2043,13.2043,28514.29
INV_20260124_OUT003_ING022,ABNAH Cafe Saket Premium,2026-01-24,2026-01-24,23:55:00,ING022,Ice,,Raw Material,,Beverage Inputs,kg,12.35,911.9763,911.9763,11262.91
INV_20260124_OUT003_ING023,ABNAH Cafe Saket Premium,2026-01-24,2026-01-24,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,107.45,38.8393,38.8393,4173.28
INV_20260124_OUT003_ING024,ABNAH Cafe Saket Premium,2026-01-24,2026-01-24,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,380.96,21.6871,21.6871,8261.92
INV_20260124_OUT003_ING025,ABNAH Cafe Saket Premium,2026-01-24,2026-01-24,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,414.32,35.3079,35.3079,14628.77
INV_20260124_OUT003_ING026,ABNAH Cafe Saket Premium,2026-01-24,2026-01-24,23:55:00,ING026,Banana,SUP001,Raw Material,,Produce,kg,70.65,254.1154,254.1154,17953.25
INV_20260124_OUT003_ING027,ABNAH Cafe Saket Premium,2026-01-24,2026-01-24,23:55:00,ING027,Butter,SUP001,Raw Material,,Dairy,kg,534.37,107.3774,107.3774,57379.26
INV_20260124_OUT003_ING028,ABNAH Cafe Saket Premium,2026-01-24,2026-01-24,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,93.78,35.0981,35.0981,3291.5
INV_20260124_OUT003_ING029,ABNAH Cafe Saket Premium,2026-01-24,2026-01-24,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.91,157.7696,157.7696,6769.89
INV_20260124_OUT003_ING030,ABNAH Cafe Saket Premium,2026-01-24,2026-01-24,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,81.68,30.7667,30.7667,2513.02
INV_20260124_OUT003_ING031,ABNAH Cafe Saket Premium,2026-01-24,2026-01-24,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,52.77,207.0309,207.0309,10925.02
INV_20260124_OUT003_ING032,ABNAH Cafe Saket Premium,2026-01-24,2026-01-24,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,,Syrups & Sauces,kg,346.48,86.4621,86.4621,29957.39
INV_20260124_OUT003_ING033,ABNAH Cafe Saket Premium,2026-01-24,2026-01-24,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,273.23,52.2335,52.2335,14271.76
INV_20260124_OUT003_ING035,ABNAH Cafe Saket Premium,2026-01-24,2026-01-24,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,301.65,20.4834,20.4834,6178.82
INV_20260124_OUT003_ING036,ABNAH Cafe Saket Premium,2026-01-24,2026-01-24,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.19,5415.5982,5415.5982,17275.76
INV_20260124_OUT003_ING037,ABNAH Cafe Saket Premium,2026-01-24,2026-01-24,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.89,5105.0751,5105.0751,14753.67
INV_20260125_OUT003_ING001,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING001,Coffee Beans,,Raw Material,CAT001,Coffee Inputs,kg,952.06,1.289,1.289,1227.21
INV_20260125_OUT003_ING002,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,71.03,15.8462,15.8462,1125.56
INV_20260125_OUT003_ING003,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,180.63,37.3721,37.3721,6750.52
INV_20260125_OUT003_ING004,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,212.91,64.4653,64.4653,13725.31
INV_20260125_OUT003_ING005,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,373.53,58.3192,58.3192,21783.97
INV_20260125_OUT003_ING006,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,491.88,101.5593,101.5593,49954.99
INV_20260125_OUT003_ING007,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,326.64,34.0045,34.0045,11107.23
INV_20260125_OUT003_ING008,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING008,Egg,SUP001,Raw Material,,Protein,pcs,6.81,570.167,570.167,3882.84
INV_20260125_OUT003_ING009,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.29,761.215,761.215,9355.33
INV_20260125_OUT003_ING010,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.0,372.8513,372.8513,10439.84
INV_20260125_OUT003_ING011,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.97,704.8233,704.8233,10551.2
INV_20260125_OUT003_ING012,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.5,801.6041,801.6041,34068.17
INV_20260125_OUT003_ING013,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING013,Brownie Base,,Raw Material,CAT006,Dessert Inputs,pcs,33.61,587.6014,587.6014,19749.28
INV_20260125_OUT003_ING014,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING014,Cake Base,SUP001,Raw Material,,Dessert Inputs,pcs,46.74,301.3444,301.3444,14084.84
INV_20260125_OUT003_ING015,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,71.91,331.1557,331.1557,23813.41
INV_20260125_OUT003_ING016,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,254.08,72.4716,72.4716,18413.58
INV_20260125_OUT003_ING017,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,259.04,26.6155,26.6155,6894.48
INV_20260125_OUT003_ING018,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,238.52,65.5086,65.5086,15625.11
INV_20260125_OUT003_ING019,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,92.36,57.1898,57.1898,5282.05
INV_20260125_OUT003_ING020,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,,Tea Inputs,kg,613.13,43.8333,43.8333,26875.51
INV_20260125_OUT003_ING021,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2176.6,13.2043,13.2043,28740.48
INV_20260125_OUT003_ING022,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.33,905.8149,905.8149,11168.7
INV_20260125_OUT003_ING023,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,107.2,38.4728,38.4728,4124.28
INV_20260125_OUT003_ING024,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,380.32,21.6448,21.6448,8231.95
INV_20260125_OUT003_ING025,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,425.11,35.3079,35.3079,15009.74
INV_20260125_OUT003_ING026,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING026,Banana,SUP001,Raw Material,,Produce,kg,70.54,253.9429,253.9429,17913.13
INV_20260125_OUT003_ING027,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,536.6,107.2311,107.2311,57540.21
INV_20260125_OUT003_ING028,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,94.83,34.9824,34.9824,3317.38
INV_20260125_OUT003_ING029,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.57,157.7294,157.7294,6714.54
INV_20260125_OUT003_ING030,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,86.35,30.7168,30.7168,2652.4
INV_20260125_OUT003_ING031,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,55.05,206.9377,206.9377,11391.92
INV_20260125_OUT003_ING032,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,341.61,86.4176,86.4176,29521.12
INV_20260125_OUT003_ING033,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,285.89,52.1422,52.1422,14906.93
INV_20260125_OUT003_ING035,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING035,Aioli,SUP001,Raw Material,,Syrups & Sauces,kg,311.52,20.4632,20.4632,6374.7
INV_20260125_OUT003_ING036,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.11,5370.9912,5370.9912,16703.78
INV_20260125_OUT003_ING037,ABNAH Cafe Saket Premium,2026-01-25,2026-01-25,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.83,5066.9017,5066.9017,14339.33
INV_20260126_OUT003_ING001,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,1018.09,4.0265,4.0265,4099.34
INV_20260126_OUT003_ING002,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING002,Milk,,Raw Material,CAT002,Dairy,litre,72.1,7.4415,7.4415,536.53
INV_20260126_OUT003_ING003,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,186.2,36.6457,36.6457,6823.43
INV_20260126_OUT003_ING004,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,213.46,64.0479,64.0479,13671.66
INV_20260126_OUT003_ING005,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING005,Paneer,,Raw Material,CAT002,Dairy,kg,361.64,57.7661,57.7661,20890.53
INV_20260126_OUT003_ING006,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING006,Cheese,SUP001,Raw Material,,Dairy,kg,494.54,101.3176,101.3176,50105.61
INV_20260126_OUT003_ING007,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,331.54,33.4182,33.4182,11079.47
INV_20260126_OUT003_ING008,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.26,570.167,570.167,4139.41
INV_20260126_OUT003_ING009,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.42,745.9442,745.9442,9264.63
INV_20260126_OUT003_ING010,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.37,372.8513,372.8513,10577.79
INV_20260126_OUT003_ING011,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING011,Tortilla,,Raw Material,CAT005,Bakery,pcs,15.3,701.7124,701.7124,10736.2
INV_20260126_OUT003_ING012,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING012,Croissant Base,,Raw Material,CAT005,Bakery,pcs,43.54,792.2443,792.2443,34494.32
INV_20260126_OUT003_ING013,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.04,586.534,586.534,19965.62
INV_20260126_OUT003_ING014,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,44.78,289.164,289.164,12948.76
INV_20260126_OUT003_ING015,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,73.8,327.9577,327.9577,24203.28
INV_20260126_OUT003_ING016,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING016,Chocolate Sauce,,Raw Material,CAT007,Syrups & Sauces,litre,264.86,71.6467,71.6467,18976.34
INV_20260126_OUT003_ING017,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,,Syrups & Sauces,litre,248.13,26.5346,26.5346,6584.03
INV_20260126_OUT003_ING018,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,,Syrups & Sauces,litre,246.86,65.4739,65.4739,16162.89
INV_20260126_OUT003_ING019,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,92.7,56.1117,56.1117,5201.55
INV_20260126_OUT003_ING020,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,622.23,43.7993,43.7993,27253.24
INV_20260126_OUT003_ING021,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,,Tea Inputs,kg,2229.32,13.2043,13.2043,29436.61
INV_20260126_OUT003_ING022,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.28,902.3086,902.3086,11080.35
INV_20260126_OUT003_ING023,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,111.77,38.2193,38.2193,4271.77
INV_20260126_OUT003_ING024,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,402.48,21.5643,21.5643,8679.2
INV_20260126_OUT003_ING025,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,428.65,35.0432,35.0432,15021.27
INV_20260126_OUT003_ING026,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,74.58,253.7993,253.7993,18928.35
INV_20260126_OUT003_ING027,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,539.83,106.9714,106.9714,57746.37
INV_20260126_OUT003_ING028,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,97.27,34.7451,34.7451,3379.66
INV_20260126_OUT003_ING029,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,40.97,157.6687,157.6687,6459.69
INV_20260126_OUT003_ING030,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,86.58,30.6381,30.6381,2652.65
INV_20260126_OUT003_ING031,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,52.46,206.7083,206.7083,10843.92
INV_20260126_OUT003_ING032,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,346.44,86.3964,86.3964,29931.17
INV_20260126_OUT003_ING033,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,275.55,51.963,51.963,14318.4
INV_20260126_OUT003_ING035,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,306.09,20.4322,20.4322,6254.09
INV_20260126_OUT003_ING036,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.29,5343.2128,5343.2128,17579.17
INV_20260126_OUT003_ING037,ABNAH Cafe Saket Premium,2026-01-26,2026-01-26,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.73,5031.0381,5031.0381,13734.73
INV_20260127_OUT003_ING001,ABNAH Cafe Saket Premium,2026-01-27,2026-01-27,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,972.25,3.1808,3.1808,3092.53
INV_20260127_OUT003_ING002,ABNAH Cafe Saket Premium,2026-01-27,2026-01-27,23:55:00,ING002,Milk,SUP001,Raw Material,,Dairy,litre,72.28,5.9051,5.9051,426.82
INV_20260127_OUT003_ING003,ABNAH Cafe Saket Premium,2026-01-27,2026-01-27,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,183.13,35.9676,35.9676,6586.75
INV_20260127_OUT003_ING004,ABNAH Cafe Saket Premium,2026-01-27,2026-01-27,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,215.76,108.7466,108.7466,23463.17
INV_20260127_OUT003_ING005,ABNAH Cafe Saket Premium,2026-01-27,2026-01-27,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,351.87,57.5585,57.5585,20253.11
INV_20260127_OUT003_ING006,ABNAH Cafe Saket Premium,2026-01-27,2026-01-27,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,472.63,101.0518,101.0518,47760.11
INV_20260127_OUT003_ING007,ABNAH Cafe Saket Premium,2026-01-27,2026-01-27,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,323.76,33.0568,33.0568,10702.47
INV_20260127_OUT003_ING008,ABNAH Cafe Saket Premium,2026-01-27,2026-01-27,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.83,568.1808,568.1808,3880.67
INV_20260127_OUT003_ING009,ABNAH Cafe Saket Premium,2026-01-27,2026-01-27,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.34,738.6771,738.6771,9115.28
INV_20260127_OUT003_ING010,ABNAH Cafe Saket Premium,2026-01-27,2026-01-27,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.46,371.7934,371.7934,10581.24
INV_20260127_OUT003_ING011,ABNAH Cafe Saket Premium,2026-01-27,2026-01-27,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.56,700.6885,700.6885,10202.02
INV_20260127_OUT003_ING012,ABNAH Cafe Saket Premium,2026-01-27,2026-01-27,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.71,787.206,787.206,33621.57
INV_20260127_OUT003_ING013,ABNAH Cafe Saket Premium,2026-01-27,2026-01-27,23:55:00,ING013,Brownie Base,,Raw Material,CAT006,Dessert Inputs,pcs,33.51,585.5268,585.5268,19621.0
INV_20260127_OUT003_ING014,ABNAH Cafe Saket Premium,2026-01-27,2026-01-27,23:55:00,ING014,Cake Base,SUP001,Raw Material,,Dessert Inputs,pcs,46.67,284.5717,284.5717,13280.96
INV_20260127_OUT003_ING015,ABNAH Cafe Saket Premium,2026-01-27,2026-01-27,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,73.7,325.8413,325.8413,24014.5
INV_20260127_OUT003_ING016,ABNAH Cafe Saket Premium,2026-01-27,2026-01-27,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,270.32,71.178,71.178,19240.84
INV_20260127_OUT003_ING017,ABNAH Cafe Saket Premium,2026-01-27,2026-01-27,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,,Syrups & Sauces,litre,258.95,26.454,26.454,6850.26
INV_20260127_OUT003_ING018,ABNAH Cafe Saket Premium,2026-01-27,2026-01-27,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,,Syrups & Sauces,litre,233.56,65.4485,65.4485,15286.15
INV_20260127_OUT003_ING019,ABNAH Cafe Saket Premium,2026-01-27,2026-01-27,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,89.84,55.1717,55.1717,4956.63
INV_20260127_OUT003_ING020,ABNAH Cafe Saket Premium,2026-01-27,2026-01-27,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,602.6,43.7941,43.7941,26390.32
INV_20260127_OUT003_ING021,ABNAH Cafe Saket Premium,2026-01-27,2026-01-27,23:55:00,ING021,Matcha Powder,,Raw Material,CAT008,Tea Inputs,kg,2157.91,13.2043,13.2043,28493.69
INV_20260127_OUT003_ING022,ABNAH Cafe Saket Premium,2026-01-27,2026-01-27,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.91,899.1448,899.1448,10708.81
INV_20260127_OUT003_ING023,ABNAH Cafe Saket Premium,2026-01-27,2026-01-27,23:55:00,ING023,Lemon,SUP001,Raw Material,,Produce,kg,107.68,38.14,38.14,4106.92
INV_20260127_OUT003_ING024,ABNAH Cafe Saket Premium,2026-01-27,2026-01-27,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,387.0,21.518,21.518,8327.47
INV_20260127_OUT003_ING025,ABNAH Cafe Saket Premium,2026-01-27,2026-01-27,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,415.67,34.8742,34.8742,14496.16
INV_20260127_OUT003_ING026,ABNAH Cafe Saket Premium,2026-01-27,2026-01-27,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,74.18,253.4402,253.4402,18800.19
INV_20260127_OUT003_ING027,ABNAH Cafe Saket Premium,2026-01-27,2026-01-27,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,520.1,106.8442,106.8442,55569.67
INV_20260127_OUT003_ING028,ABNAH Cafe Saket Premium,2026-01-27,2026-01-27,23:55:00,ING028,Lettuce,SUP001,Raw Material,,Produce,kg,98.03,34.6791,34.6791,3399.59
