row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260211_OUT003_ING028,ABNAH Cafe Saket Premium,2026-02-11,2026-02-11,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,95.44,33.2783,33.2783,3176.08
INV_20260211_OUT003_ING029,ABNAH Cafe Saket Premium,2026-02-11,2026-02-11,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.24,157.1398,157.1398,6637.59
INV_20260211_OUT003_ING030,ABNAH Cafe Saket Premium,2026-02-11,2026-02-11,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,82.97,29.9782,29.9782,2487.29
INV_20260211_OUT003_ING031,ABNAH Cafe Saket Premium,2026-02-11,2026-02-11,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,53.33,205.5281,205.5281,10960.81
INV_20260211_OUT003_ING032,ABNAH Cafe Saket Premium,2026-02-11,2026-02-11,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,,Syrups & Sauces,kg,349.02,116.4597,116.4597,40646.76
INV_20260211_OUT003_ING033,ABNAH Cafe Saket Premium,2026-02-11,2026-02-11,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,281.58,50.7369,50.7369,14286.5
INV_20260211_OUT003_ING035,ABNAH Cafe Saket Premium,2026-02-11,2026-02-11,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,317.22,20.1676,20.1676,6397.57
INV_20260211_OUT003_ING036,ABNAH Cafe Saket Premium,2026-02-11,2026-02-11,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.1,6823.6884,6823.6884,21153.43
INV_20260211_OUT003_ING037,ABNAH Cafe Saket Premium,2026-02-11,2026-02-11,23:55:00,ING037,Hot Cup,SUP002,Consumable,,Packaging,pcs,2.74,4400.6488,4400.6488,12057.78
INV_20260212_OUT003_ING001,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,968.59,0.3012,0.3012,291.74
INV_20260212_OUT003_ING002,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,72.39,120.6962,120.6962,8737.2
INV_20260212_OUT003_ING003,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING003,Oat Milk,SUP001,Raw Material,,Dairy Alternative,litre,179.53,24.248,24.248,4353.24
INV_20260212_OUT003_ING004,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,204.45,130.0417,130.0417,26587.03
INV_20260212_OUT003_ING005,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,359.86,83.7565,83.7565,30140.61
INV_20260212_OUT003_ING006,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,482.31,119.7468,119.7468,57755.08
INV_20260212_OUT003_ING007,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,331.57,181.845,181.845,60294.35
INV_20260212_OUT003_ING008,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.19,844.0791,844.0791,6068.93
INV_20260212_OUT003_ING009,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.13,1493.5521,1493.5521,18116.79
INV_20260212_OUT003_ING010,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.72,360.5411,360.5411,10354.74
INV_20260212_OUT003_ING011,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.79,674.2368,674.2368,9971.96
INV_20260212_OUT003_ING012,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.28,700.4053,700.4053,29613.14
INV_20260212_OUT003_ING013,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.37,566.251,566.251,18895.8
INV_20260212_OUT003_ING014,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,44.77,463.9636,463.9636,20771.65
INV_20260212_OUT003_ING015,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,74.52,465.5778,465.5778,34694.86
INV_20260212_OUT003_ING016,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,263.76,63.0522,63.0522,16630.65
INV_20260212_OUT003_ING017,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,249.55,65.0729,65.0729,16238.94
INV_20260212_OUT003_ING018,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,,Syrups & Sauces,litre,244.97,86.665,86.665,21230.33
INV_20260212_OUT003_ING019,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,91.44,37.7432,37.7432,3451.24
INV_20260212_OUT003_ING020,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,621.73,63.4727,63.4727,39462.88
INV_20260212_OUT003_ING021,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2212.27,13.2043,13.2043,29211.48
INV_20260212_OUT003_ING022,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.16,844.3317,844.3317,10267.07
INV_20260212_OUT003_ING023,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,109.61,35.9504,35.9504,3940.52
INV_20260212_OUT003_ING024,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,400.23,33.5016,33.5016,13408.35
INV_20260212_OUT003_ING025,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,427.78,31.3518,31.3518,13411.67
INV_20260212_OUT003_ING026,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,71.15,294.3882,294.3882,20945.72
INV_20260212_OUT003_ING027,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,505.97,129.8794,129.8794,65715.08
INV_20260212_OUT003_ING028,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,97.81,33.1596,33.1596,3243.34
INV_20260212_OUT003_ING029,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,43.4,157.1189,157.1189,6818.96
INV_20260212_OUT003_ING030,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,84.74,29.9529,29.9529,2538.21
INV_20260212_OUT003_ING031,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING031,Tomato,,Raw Material,CAT010,Produce,kg,54.01,205.3978,205.3978,11093.54
INV_20260212_OUT003_ING032,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,343.49,116.4387,116.4387,39995.53
INV_20260212_OUT003_ING033,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,287.61,50.6685,50.6685,14572.77
INV_20260212_OUT003_ING035,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,305.52,20.1145,20.1145,6145.38
INV_20260212_OUT003_ING036,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.31,6804.1916,6804.1916,22521.87
INV_20260212_OUT003_ING037,ABNAH Cafe Saket Premium,2026-02-12,2026-02-12,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.73,4368.2236,4368.2236,11925.25
INV_20260213_OUT003_ING001,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,,Coffee Inputs,kg,1013.22,1.3824,1.3824,1400.68
INV_20260213_OUT003_ING002,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,71.03,109.1635,109.1635,7753.88
INV_20260213_OUT003_ING003,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,184.78,23.2007,23.2007,4287.03
INV_20260213_OUT003_ING004,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,217.46,129.6899,129.6899,28202.37
INV_20260213_OUT003_ING005,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,355.0,83.5507,83.5507,29660.5
INV_20260213_OUT003_ING006,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING006,Cheese,SUP001,Raw Material,,Dairy,kg,493.61,119.452,119.452,58962.7
INV_20260213_OUT003_ING007,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,323.99,181.5482,181.5482,58819.8
INV_20260213_OUT003_ING008,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.95,1384.0791,1384.0791,9619.35
INV_20260213_OUT003_ING009,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.38,1485.1866,1485.1866,18386.61
INV_20260213_OUT003_ING010,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.33,360.5411,360.5411,9853.59
INV_20260213_OUT003_ING011,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING011,Tortilla,SUP001,Raw Material,,Bakery,pcs,15.25,672.2037,672.2037,10251.11
INV_20260213_OUT003_ING012,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING012,Croissant Base,,Raw Material,CAT005,Bakery,pcs,42.2,693.2461,693.2461,29254.99
INV_20260213_OUT003_ING013,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.86,565.2276,565.2276,19138.61
INV_20260213_OUT003_ING014,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,47.17,458.2651,458.2651,21616.36
INV_20260213_OUT003_ING015,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,70.33,463.5472,463.5472,32601.27
INV_20260213_OUT003_ING016,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,267.68,62.4318,62.4318,16711.74
INV_20260213_OUT003_ING017,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,252.47,64.7767,64.7767,16354.17
INV_20260213_OUT003_ING018,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING018,Vanilla Syrup,,Raw Material,CAT007,Syrups & Sauces,litre,245.75,86.4774,86.4774,21251.82
INV_20260213_OUT003_ING019,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,88.87,36.5422,36.5422,3247.51
INV_20260213_OUT003_ING020,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,635.87,63.4625,63.4625,40353.9
INV_20260213_OUT003_ING021,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2156.47,13.2043,13.2043,28474.68
INV_20260213_OUT003_ING022,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.0,840.5751,840.5751,10086.9
INV_20260213_OUT003_ING023,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,109.64,35.8713,35.8713,3932.93
INV_20260213_OUT003_ING024,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,388.61,33.4601,33.4601,13002.93
INV_20260213_OUT003_ING025,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,421.48,31.2491,31.2491,13170.87
INV_20260213_OUT003_ING026,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,70.78,294.2382,294.2382,20826.18
INV_20260213_OUT003_ING027,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,535.61,161.7664,161.7664,86643.7
INV_20260213_OUT003_ING028,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,97.39,33.0709,33.0709,3220.77
INV_20260213_OUT003_ING029,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.14,157.078,157.078,6619.27
INV_20260213_OUT003_ING030,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING030,Capsicum,SUP001,Raw Material,,Produce,kg,81.49,29.901,29.901,2436.63
INV_20260213_OUT003_ING031,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,54.09,205.3353,205.3353,11106.59
INV_20260213_OUT003_ING032,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,334.18,116.413,116.413,38902.9
INV_20260213_OUT003_ING033,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,271.88,50.573,50.573,13749.79
INV_20260213_OUT003_ING035,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING035,Aioli,SUP001,Raw Material,,Syrups & Sauces,kg,318.79,20.0718,20.0718,6398.69
INV_20260213_OUT003_ING036,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING036,Cold Cup,SUP002,Consumable,,Packaging,pcs,3.21,6774.737,6774.737,21746.91
INV_20260213_OUT003_ING037,ABNAH Cafe Saket Premium,2026-02-13,2026-02-13,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.74,4325.0314,4325.0314,11850.59
INV_20260214_OUT003_ING001,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,1013.39,15.266,15.266,15470.41
INV_20260214_OUT003_ING002,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,72.21,92.0584,92.0584,6647.54
INV_20260214_OUT003_ING003,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,187.14,22.7744,22.7744,4262.0
INV_20260214_OUT003_ING004,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,204.92,129.0003,129.0003,26434.74
INV_20260214_OUT003_ING005,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,351.43,83.0728,83.0728,29194.27
INV_20260214_OUT003_ING006,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,465.62,150.6695,150.6695,70154.73
INV_20260214_OUT003_ING007,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,340.61,181.0414,181.0414,61664.51
INV_20260214_OUT003_ING008,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.19,1384.0791,1384.0791,9951.53
INV_20260214_OUT003_ING009,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.2,1473.3881,1473.3881,17975.33
INV_20260214_OUT003_ING010,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING010,Bagel,SUP001,Raw Material,,Bakery,pcs,28.26,358.5733,358.5733,10133.28
INV_20260214_OUT003_ING011,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.44,890.1875,890.1875,13744.49
INV_20260214_OUT003_ING012,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.02,676.3456,676.3456,28420.04
INV_20260214_OUT003_ING013,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.75,564.2293,564.2293,19042.74
INV_20260214_OUT003_ING014,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,47.52,439.8762,439.8762,20902.92
INV_20260214_OUT003_ING015,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,70.17,463.5472,463.5472,32527.11
INV_20260214_OUT003_ING016,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,253.55,96.7563,96.7563,24532.56
INV_20260214_OUT003_ING017,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,248.0,64.4163,64.4163,15975.24
INV_20260214_OUT003_ING018,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,244.91,86.2685,86.2685,21128.02
INV_20260214_OUT003_ING019,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,89.59,34.7543,34.7543,3113.64
INV_20260214_OUT003_ING020,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,617.39,63.4349,63.4349,39164.07
INV_20260214_OUT003_ING021,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2180.29,13.2043,13.2043,28789.2
INV_20260214_OUT003_ING022,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.8,833.3826,833.3826,9833.91
INV_20260214_OUT003_ING023,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,110.42,35.6252,35.6252,3933.73
INV_20260214_OUT003_ING024,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,391.72,33.34,33.34,13059.94
INV_20260214_OUT003_ING025,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,408.92,31.0651,31.0651,12703.14
INV_20260214_OUT003_ING026,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,72.77,294.0065,294.0065,21394.85
INV_20260214_OUT003_ING027,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,525.91,161.308,161.308,84833.49
INV_20260214_OUT003_ING028,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,93.08,32.8865,32.8865,3061.08
INV_20260214_OUT003_ING029,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.46,157.0374,157.0374,6510.77
INV_20260214_OUT003_ING030,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,82.24,29.85,29.85,2454.86
INV_20260214_OUT003_ING031,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,54.07,205.1475,205.1475,11092.33
INV_20260214_OUT003_ING032,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,332.34,116.3918,116.3918,38681.65
INV_20260214_OUT003_ING033,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,277.75,50.4453,50.4453,14011.18
INV_20260214_OUT003_ING035,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,320.48,20.0402,20.0402,6422.48
INV_20260214_OUT003_ING036,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING036,Cold Cup,SUP002,Consumable,,Packaging,pcs,3.3,6720.6928,6720.6928,22178.29
INV_20260214_OUT003_ING037,ABNAH Cafe Saket Premium,2026-02-14,2026-02-14,23:55:00,ING037,Hot Cup,,Consumable,CAT012,Packaging,pcs,2.8,6141.6512,6141.6512,17196.62
INV_20260215_OUT003_ING001,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,1015.42,13.4527,13.4527,13660.14
INV_20260215_OUT003_ING002,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,74.66,75.3771,75.3771,5627.65
INV_20260215_OUT003_ING003,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,182.34,21.2961,21.2961,3883.13
INV_20260215_OUT003_ING004,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,206.17,128.1833,128.1833,26427.55
INV_20260215_OUT003_ING005,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,369.11,82.5583,82.5583,30473.09
INV_20260215_OUT003_ING006,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,489.68,150.3071,150.3071,73602.38
INV_20260215_OUT003_ING007,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,340.17,180.6657,180.6657,61457.05
INV_20260215_OUT003_ING008,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.17,1381.9427,1381.9427,9908.53
INV_20260215_OUT003_ING009,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.66,1464.0304,1464.0304,17070.59
INV_20260215_OUT003_ING010,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.78,355.4306,355.4306,10229.29
INV_20260215_OUT003_ING011,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.92,887.0131,887.0131,13234.24
INV_20260215_OUT003_ING012,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.34,665.1623,665.1623,28162.97
INV_20260215_OUT003_ING013,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.42,562.168,562.168,19349.82
